store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;00450000596413037YELLOW;;Habilitado;Not Visible Individually;112301;SNEAKERS ORO BANDERA;SNEAKERS ORO BANDERA;;-1;IVA AL 21%;1;3;1;;PV15C;MONCLER;37;YELLOW;1123015;;;;151;004500005964130;;F;01/01/99;/media/import/fotosweb/moncler/151/moncler-025_0.jpg;;;FLAG GOLD SNEAKERS;SLOT 106;;/media/import/fotosweb/moncler/151/moncler-025_1.jpg;/media/import/fotosweb/moncler/151/moncler-025_2.jpg;;;F;IT;4;201.65;;;;2.00;1;12/01/15;11/02/15;1;;;-138323325
admin;base;1;configurable;Default;talla,color;1,3,1;004500005964130;00450000596413037YELLOW;Habilitado;Catálogo, Búsqueda;;SNEAKERS ORO BANDERA;SNEAKERS ORO BANDERA;;;IVA AL 21%;1;3;1;;PV15C;MONCLER;;;;;;;151;004500005964130;;;;/media/import/fotosweb/moncler/151/moncler-025_2.jpg;;;FLAG GOLD SNEAKERS;SLOT 106;;/media/import/fotosweb/moncler/151/moncler-025_1.jpg;/media/import/fotosweb/moncler/151/moncler-025_2.jpg;;;;IT;;201.65;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,1;004500005964130;00450000596413037YELLOW;Habilitado;Catálogo, Búsqueda;;SNEAKERS ORO BANDERA;SNEAKERS ORO BANDERA;;;IVA AL 21%;1;3;1;;PV15C;MONCLER;;;;;;;151;004500005964130;;;;/media/import/fotosweb/moncler/151/moncler-025_1.jpg;;;FLAG GOLD SNEAKERS;SLOT 106;;/media/import/fotosweb/moncler/151/moncler-025_1.jpg;/media/import/fotosweb/moncler/151/moncler-025_2.jpg;;;;IT;;201.65;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,1;004500005964130;00450000596413037YELLOW;Habilitado;Catálogo, Búsqueda;;SNEAKERS ORO BANDERA;SNEAKERS ORO BANDERA;;;IVA AL 21%;1;3;1;;PV15C;MONCLER;;;;;;;151;004500005964130;;;;/media/import/fotosweb/moncler/151/moncler-025_0.jpg;;;FLAG GOLD SNEAKERS;SLOT 106;;/media/import/fotosweb/moncler/151/moncler-025_1.jpg;/media/import/fotosweb/moncler/151/moncler-025_2.jpg;;;;IT;;201.65;;;;;1;;;1;;;
admin;base;0;simple;Default;;;70672209760008LNERO;;Habilitado;Not Visible Individually;112381;POLO VERSACE LENTEJUELAS;POLO VERSACE LENTEJUELAS;;;IVA AL 21%;2;1;2;;PV15C;VERSACE;L;NERO;1123814;;;;151;70672209760008;;F;01/01/99;/media/import/fotosweb/versace/151/versace-290_0.jpg;;;SEQUINED VERSACE POLO SHIRT;;;/media/import/fotosweb/versace/151/versace-290_1.jpg;/media/import/fotosweb/versace/151/versace-290_2.jpg;;SLOT 120;F;STANDARD;4;472.73;;;;2.00;1;20/02/15;22/03/15;1;;;-450946000
admin;base;0;simple;Default;;;70672209760008MNERO;;Habilitado;Not Visible Individually;112381;POLO VERSACE LENTEJUELAS;POLO VERSACE LENTEJUELAS;;;IVA AL 21%;2;1;2;;PV15C;VERSACE;M;NERO;1123813;;;;151;70672209760008;;F;01/01/99;/media/import/fotosweb/versace/151/versace-290_0.jpg;;;SEQUINED VERSACE POLO SHIRT;;;/media/import/fotosweb/versace/151/versace-290_1.jpg;/media/import/fotosweb/versace/151/versace-290_2.jpg;;SLOT 120;F;STANDARD;4;472.73;;;;2.00;1;20/02/15;22/03/15;1;;;-467722953
admin;base;0;simple;Default;;;70672209760008SNERO;;Habilitado;Not Visible Individually;112381;POLO VERSACE LENTEJUELAS;POLO VERSACE LENTEJUELAS;;;IVA AL 21%;2;1;2;;PV15C;VERSACE;S;NERO;1123812;;;;151;70672209760008;;F;01/01/99;/media/import/fotosweb/versace/151/versace-290_0.jpg;;;SEQUINED VERSACE POLO SHIRT;;;/media/import/fotosweb/versace/151/versace-290_1.jpg;/media/import/fotosweb/versace/151/versace-290_2.jpg;;SLOT 120;F;STANDARD;4;472.73;;;;1.00;1;20/02/15;22/03/15;1;;;-94309578
admin;base;0;simple;Default;;;70672209760008XLNERO;;Habilitado;Not Visible Individually;112381;POLO VERSACE LENTEJUELAS;POLO VERSACE LENTEJUELAS;;;IVA AL 21%;2;1;2;;PV15C;VERSACE;XL;NERO;1123811;;;;151;70672209760008;;F;01/01/99;/media/import/fotosweb/versace/151/versace-290_0.jpg;;;SEQUINED VERSACE POLO SHIRT;;;/media/import/fotosweb/versace/151/versace-290_1.jpg;/media/import/fotosweb/versace/151/versace-290_2.jpg;;SLOT 120;F;STANDARD;4;472.73;;;;1.00;1;20/02/15;22/03/15;1;;;-806130325
admin;base;1;configurable;Default;talla,color;2,1,2;70672209760008;70672209760008LNERO,70672209760008MNERO,70672209760008SNERO,70672209760008XLNERO;Habilitado;Catálogo, Búsqueda;;POLO VERSACE LENTEJUELAS;POLO VERSACE LENTEJUELAS;;;IVA AL 21%;2;1;2;;PV15C;VERSACE;;;;;;;151;70672209760008;;;;/media/import/fotosweb/versace/151/versace-290_2.jpg;;;SEQUINED VERSACE POLO SHIRT;;;/media/import/fotosweb/versace/151/versace-290_1.jpg;/media/import/fotosweb/versace/151/versace-290_2.jpg;;SLOT 120;;STANDARD;;472.73;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,2;70672209760008;70672209760008LNERO,70672209760008MNERO,70672209760008SNERO,70672209760008XLNERO;Habilitado;Catálogo, Búsqueda;;POLO VERSACE LENTEJUELAS;POLO VERSACE LENTEJUELAS;;;IVA AL 21%;2;1;2;;PV15C;VERSACE;;;;;;;151;70672209760008;;;;/media/import/fotosweb/versace/151/versace-290_1.jpg;;;SEQUINED VERSACE POLO SHIRT;;;/media/import/fotosweb/versace/151/versace-290_1.jpg;/media/import/fotosweb/versace/151/versace-290_2.jpg;;SLOT 120;;STANDARD;;472.73;;;;;1;;;1;;;
