store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;MACHONE 2030BUNICAUNICO;;Habilitado;Not Visible Individually;99870;GAFAS DITA 18K GOLD;GAFAS DITA 18K GOLD;;;IVA AL 21%;4;3;2;;ANUAL;DITA EYEWEAR;UNICA;UNICO;0998701;;;;1000;MACHONE 2030B;;F;01/01/99;/media/import/fotosweb/dita/1000/dita004_0.jpg;;;DITA SUNGLASSES;;;/media/import/fotosweb/dita/1000/dita004_1.jpg;/media/import/fotosweb/dita/1000/dita004_2.jpg;;SLOT 115;F;OS;4;570.25;30/12/99;30/12/99;.00;1.00;1;18/09/12;18/10/12;1;;;-218343818
admin;base;0;simple;Default;;;MACHONE 2030BUNICAUNICO;;Habilitado;Not Visible Individually;99870;GAFAS DITA 18K GOLD;GAFAS DITA 18K GOLD;;;IVA AL 21%;4;3;2;;ANUAL;DITA EYEWEAR;UNICA;UNICO;0998701;;;;1000;MACHONE 2030B;;F;01/01/99;/media/import/fotosweb/dita/1000/dita004_0.jpg;;;DITA SUNGLASSES;;;/media/import/fotosweb/dita/1000/dita004_1.jpg;/media/import/fotosweb/dita/1000/dita004_2.jpg;;SLOT 115;F;OS;4;570.25;30/12/99;30/12/99;.00;1.00;1;18/09/12;18/10/12;1;;;-218343818
admin;base;1;configurable;Default;talla,color;4,3,2;MACHONE 2030B;MACHONE 2030BUNICAUNICO,MACHONE 2030BUNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS DITA 18K GOLD;GAFAS DITA 18K GOLD;;;IVA AL 21%;4;3;2;;ANUAL;DITA EYEWEAR;;;;;;;1000;MACHONE 2030B;;;;/media/import/fotosweb/dita/1000/dita004_2.jpg;;;DITA SUNGLASSES;;;/media/import/fotosweb/dita/1000/dita004_1.jpg;/media/import/fotosweb/dita/1000/dita004_2.jpg;;SLOT 115;;OS;;570.25;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,3,2;MACHONE 2030B;MACHONE 2030BUNICAUNICO,MACHONE 2030BUNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS DITA 18K GOLD;GAFAS DITA 18K GOLD;;;IVA AL 21%;4;3;2;;ANUAL;DITA EYEWEAR;;;;;;;1000;MACHONE 2030B;;;;/media/import/fotosweb/dita/1000/dita004_1.jpg;;;DITA SUNGLASSES;;;/media/import/fotosweb/dita/1000/dita004_1.jpg;/media/import/fotosweb/dita/1000/dita004_2.jpg;;SLOT 115;;OS;;570.25;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,3,2;MACHONE 2030B;MACHONE 2030BUNICAUNICO,MACHONE 2030BUNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS DITA 18K GOLD;GAFAS DITA 18K GOLD;;;IVA AL 21%;4;3;2;;ANUAL;DITA EYEWEAR;;;;;;;1000;MACHONE 2030B;;;;/media/import/fotosweb/dita/1000/dita004_0.jpg;;;DITA SUNGLASSES;;;/media/import/fotosweb/dita/1000/dita004_1.jpg;/media/import/fotosweb/dita/1000/dita004_2.jpg;;SLOT 115;;OS;;570.25;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;8BET100UNICAUNICO;;Habilitado;Not Visible Individually;100794;EIGHT&BOB 100ML;EIGHT&BOB 100ML;;;IVA AL 21%;4;1;1;;ANUAL;EIGHT&BOB;UNICA;UNICO;1007941;;;;1000;8BET100;;F;01/01/99;/media/import/fotosweb/perfumes/1000/eight_bob.jpg;;;EIGHT&BOB 100ML;;;;;;;F;OS;4;107.44;30/12/99;30/12/99;.00;3.00;1;10/08/12;09/09/12;1;;;309641004
admin;base;1;configurable;Default;talla,color;4,1,1;8BET100;8BET100UNICAUNICO;Habilitado;Catálogo, Búsqueda;;EIGHT&BOB 100ML;EIGHT&BOB 100ML;;;IVA AL 21%;4;1;1;;ANUAL;EIGHT&BOB;;;;;;;1000;8BET100;;;;;;;EIGHT&BOB 100ML;;;;;;;;OS;;107.44;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,1,1;8BET100;8BET100UNICAUNICO;Habilitado;Catálogo, Búsqueda;;EIGHT&BOB 100ML;EIGHT&BOB 100ML;;;IVA AL 21%;4;1;1;;ANUAL;EIGHT&BOB;;;;;;;1000;8BET100;;;;;;;EIGHT&BOB 100ML;;;;;;;;OS;;107.44;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,1,1;8BET100;8BET100UNICAUNICO;Habilitado;Catálogo, Búsqueda;;EIGHT&BOB 100ML;EIGHT&BOB 100ML;;;IVA AL 21%;4;1;1;;ANUAL;EIGHT&BOB;;;;;;;1000;8BET100;;;;/media/import/fotosweb/perfumes/1000/eight_bob.jpg;;;EIGHT&BOB 100ML;;;;;;;;OS;;107.44;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;709932063361008SNERO;;Habilitado;Not Visible Individually;112874;T-SHIRT MEDUSA SPARKLE;T-SHIRT MEDUSA SPARKLE;;-1;IVA AL 21%;1;1;2;;PV15P;VERSACE;S;NERO;1128742;;;;151;709932063361008;;F;01/01/99;/media/import/fotosweb/versace/151/versace087_0.jpg;;;MEDUSA SPARKLE T-SHIRT;;;/media/import/fotosweb/versace/151/versace087_1.jpg;/media/import/fotosweb/versace/151/versace087_2.jpg;;SLOT 103;F;STANDARD;4;550.41;;;;1.00;1;11/12/14;10/01/15;1;;;-547351075
admin;base;1;configurable;Default;talla,color;1,1,2;709932063361008;709932063361008SNERO;Habilitado;Catálogo, Búsqueda;;T-SHIRT MEDUSA SPARKLE;T-SHIRT MEDUSA SPARKLE;;;IVA AL 21%;1;1;2;;PV15P;VERSACE;;;;;;;151;709932063361008;;;;/media/import/fotosweb/versace/151/versace087_2.jpg;;;MEDUSA SPARKLE T-SHIRT;;;/media/import/fotosweb/versace/151/versace087_1.jpg;/media/import/fotosweb/versace/151/versace087_2.jpg;;SLOT 103;;STANDARD;;550.41;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,2;709932063361008;709932063361008SNERO;Habilitado;Catálogo, Búsqueda;;T-SHIRT MEDUSA SPARKLE;T-SHIRT MEDUSA SPARKLE;;;IVA AL 21%;1;1;2;;PV15P;VERSACE;;;;;;;151;709932063361008;;;;/media/import/fotosweb/versace/151/versace087_1.jpg;;;MEDUSA SPARKLE T-SHIRT;;;/media/import/fotosweb/versace/151/versace087_1.jpg;/media/import/fotosweb/versace/151/versace087_2.jpg;;SLOT 103;;STANDARD;;550.41;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,2;709932063361008;709932063361008SNERO;Habilitado;Catálogo, Búsqueda;;T-SHIRT MEDUSA SPARKLE;T-SHIRT MEDUSA SPARKLE;;;IVA AL 21%;1;1;2;;PV15P;VERSACE;;;;;;;151;709932063361008;;;;/media/import/fotosweb/versace/151/versace087_0.jpg;;;MEDUSA SPARKLE T-SHIRT;;;/media/import/fotosweb/versace/151/versace087_1.jpg;/media/import/fotosweb/versace/151/versace087_2.jpg;;SLOT 103;;STANDARD;;550.41;;;;;1;;;1;;;
admin;base;0;simple;Default;;;S74DL4415S3973150100WHITE;;Deshabilitado;Not Visible Individually;114816;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;50;100WHITE;1148161;;;;151;S74DL4415S39731;;F;01/01/99;;;;;100% COTTON;;;;;;F;STANDARD;4;178.51;30/12/99;30/12/99;.00;1.00;1;04/02/15;06/03/15;1;;;1721261334
admin;base;0;simple;Default;;;S74DL4415S3973152100WHITE;;Deshabilitado;Not Visible Individually;114816;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;-1;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;52;100WHITE;;;;;151;S74DL4415S39731;;F;01/01/99;;;;;100% COTTON;;;;;;F;STANDARD;;;;;;.00;1;;;1;;;-1850341643
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE,S74DL4415S3973152100WHITE;Deshabilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;;;;;100% COTTON;;;;;;;STANDARD;;;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE,S74DL4415S3973152100WHITE;Deshabilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;;;;;100% COTTON;;;;;;;STANDARD;;;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE,S74DL4415S3973152100WHITE;Deshabilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;;;;;100% COTTON;;;;;;;STANDARD;;;;;;;1;;;1;;;
